frame_id,steering_angle,label
HMB_1/center/1479424435069353814.jpg, -0.268780708313, 0
HMB_1/center/1479424435119301916.jpg, -0.268780708313, 0
HMB_1/center/1479424435169322244.jpg, -0.268780708313, 0
HMB_1/center/1479424435219358111.jpg, -0.268780708313, 0
HMB_1/center/1479424435419332965.jpg, -0.286181820699, 0
HMB_1/center/1479424435469375946.jpg, -0.292315754583, 0
HMB_1/center/1479424435519265650.jpg, -0.298404955073, 0
HMB_1/center/1479424435569528126.jpg, -0.303687304258, 0
HMB_1/center/1479424435619397880.jpg, -0.307131927003, 0
HMB_1/center/1479424435669441470.jpg, -0.308923274279, 0
HMB_1/center/1479424435719303436.jpg, -0.315760892866, 0
HMB_1/center/1479424435919645985.jpg, -0.333497212602, 0
HMB_4/center/1479425729831388501.jpg, 0.0168040372934, 1
HMB_4/center/1479425729881120069.jpg, 0.0142163810881, 1
HMB_4/center/1479425729931106688.jpg, 0.00579410940918, 1
HMB_4/center/1479425729981076760.jpg, -0.00117415000813, 1
HMB_4/center/1479425730031118702.jpg, -0.00816982701486, 1
HMB_4/center/1479425730081148517.jpg, -0.0136802986119, 1
HMB_4/center/1479425730131106872.jpg, -0.0157079640776, 1
HMB_4/center/1479425730331103013.jpg, -0.0157079640776, 1
HMB_4/center/1479425730381154894.jpg, -0.0157079640776, 1
HMB_4/center/1479425730431228626.jpg, -0.0157079640776, 1
HMB_4/center/1479425730481172304.jpg, -0.0125605991762, 1
HMB_4/center/1479425730531147589.jpg, -0.00767374996112, 1
HMB_4/center/1479425730581104348.jpg, 0.00102702089336, 1
HMB_4/center/1479425730631138780.jpg, 0.00523598771542, 1
HMB_4/center/1479425730831205405.jpg, 0.00174532923847, 1
HMB_4/center/1479425730881207333.jpg, 0.00349065847695, 1
HMB_4/center/1479425730931278086.jpg, 0.00349065847695, 1
HMB_4/center/1479425730981360394.jpg, 0.00349065847695, 1
HMB_4/center/1479425731031243212.jpg, 0.00349065847695, 1
HMB_4/center/1479425731081296618.jpg, 0.00349065847695, 1
HMB_4/center/1479425731131320872.jpg, 0.00174532923847, 1
HMB_4/center/1479425731331364043.jpg, 0.00174532923847, 1
HMB_4/center/1479425731381449591.jpg, 0.00174532923847, 1
HMB_4/center/1479425731431336479.jpg, 0.00174532923847, 1
HMB_4/center/1479425731481355342.jpg, 0.00174532923847, 1
HMB_4/center/1479425731531391005.jpg, 0.00214078201555, 1
HMB_4/center/1479425731581346716.jpg, 0.00349065847695, 1
HMB_4/center/1479425731631377311.jpg, 0.00349065847695, 1
HMB_4/center/1479425731831376416.jpg, 0.0324692653704, 2
HMB_4/center/1479425731881468095.jpg, 0.0455371395009, 2
HMB_4/center/1479425731931409171.jpg, 0.0586015868168, 2
HMB_4/center/1479425731981507145.jpg, 0.0645771846175, 2
HMB_4/center/1479425732031435213.jpg, 0.0645771846175, 2
HMB_4/center/1479425732081479474.jpg, 0.0628318563104, 2
HMB_4/center/1479425732131473221.jpg, 0.0608094457182, 2
HMB_4/center/1479425732331526451.jpg, 0.0431161962919, 2
HMB_4/center/1479425732381612326.jpg, 0.0383972451091, 2
HMB_4/center/1479425732431519171.jpg, 0.0346306165053, 2
HMB_4/center/1479425732481585355.jpg, 0.0291439853151, 2
HMB_4/center/1479425732531508356.jpg, 0.0164538840459, 1
HMB_4/center/1479425732581601200.jpg, 0.00123550169647, 1
HMB_4/center/1479425732631576609.jpg, -0.0107241561837, 1
HMB_4/center/1479425732831606706.jpg, 0.00523598771542, 1
HMB_4/center/1479425732881578299.jpg, 0.00523598771542, 1
HMB_4/center/1479425732931614139.jpg, 0.00523598771542, 1
HMB_4/center/1479425732981578186.jpg, 0.00523598771542, 1
HMB_4/center/1479425733031569261.jpg, 0.00523598771542, 1
HMB_4/center/1479425733081577840.jpg, 0.00523598771542, 1
HMB_4/center/1479425733131596790.jpg, 0.00523598771542, 1
HMB_4/center/1479425733331677876.jpg, 0.00365049621066, 1
HMB_4/center/1479425733381797942.jpg, 0.00349065847695, 1
HMB_4/center/1479425733431638919.jpg, 0.00509799594169, 1
HMB_4/center/1479425733481700541.jpg, 0.00450099483784, 1
HMB_4/center/1479425733531792215.jpg, 0.00523598771542, 1
HMB_4/center/1479425733581885041.jpg, 0.00523598771542, 1
HMB_4/center/1479425733631721011.jpg, 0.00523598771542, 1
HMB_4/center/1479425733831786857.jpg, 0.00174532923847, 1
HMB_4/center/1479425733882107403.jpg, 0.00174532923847, 1
HMB_4/center/1479425733931830258.jpg, 0.00174532923847, 1
HMB_4/center/1479425733981797029.jpg, 0.00174532923847, 1
HMB_4/center/1479425734031861815.jpg, 0.00174532923847, 1
HMB_4/center/1479425734081792993.jpg, 0.00174532923847, 1
HMB_4/center/1479425734131834353.jpg, 0.00169335553465, 1
HMB_4/center/1479425734331846510.jpg, 0.0, 1
HMB_4/center/1479425734381840197.jpg, 0.0, 1
HMB_4/center/1479425734431904523.jpg, 0.0, 1
HMB_4/center/1479425734481994286.jpg, 0.00174532923847, 1
HMB_4/center/1479425734531970676.jpg, 0.00174532923847, 1
HMB_4/center/1479425734581955554.jpg, 0.00174532923847, 1
HMB_4/center/1479425734631904933.jpg, 0.00174532923847, 1
HMB_4/center/1479425734831926287.jpg, 0.0, 1
HMB_4/center/1479425734882043881.jpg, 0.0, 1
HMB_4/center/1479425734931958294.jpg, 0.0, 1
HMB_4/center/1479425734981994406.jpg, 0.0, 1
HMB_4/center/1479425735031977763.jpg, 0.0, 1
HMB_4/center/1479425735081923329.jpg, 0.0, 1
HMB_4/center/1479425735131926767.jpg, -0.0016601602387, 1
HMB_4/center/1479425735331991504.jpg, -0.0279252678156, 0
HMB_4/center/1479425735382060714.jpg, -0.0261799395084, 0
HMB_4/center/1479425735432021620.jpg, -0.0228176482884, 0
HMB_4/center/1479425735482155815.jpg, -0.0184447266137, 1
HMB_4/center/1479425735532063349.jpg, -0.0158425136077, 1
HMB_4/center/1479425735582139648.jpg, -0.0157079640776, 1
HMB_4/center/1479425735632058854.jpg, -0.0157079640776, 1
HMB_4/center/1479425735832191992.jpg, -0.014125633591, 1
HMB_4/center/1479425735882107722.jpg, -0.0139626339078, 1
HMB_4/center/1479425735932196285.jpg, -0.0139626339078, 1
HMB_4/center/1479425735982145112.jpg, -0.0132814287239, 1
HMB_4/center/1479425736032170877.jpg, -0.0122173046693, 1
HMB_4/center/1479425736082138344.jpg, -0.0122173046693, 1
HMB_4/center/1479425736132131232.jpg, -0.0104719754308, 1
HMB_4/center/1479425736332089422.jpg, -0.00349065847695, 1
HMB_4/center/1479425736382240208.jpg, -0.00349065847695, 1
HMB_4/center/1479425736432156508.jpg, -0.00349065847695, 1
HMB_4/center/1479425736482173187.jpg, -0.00174532923847, 1
HMB_4/center/1479425736532234728.jpg, 0.00147803799378, 1
HMB_4/center/1479425736582264839.jpg, 0.00294826412509, 1
HMB_4/center/1479425736632243826.jpg, 0.0067007770191, 1
HMB_4/center/1479425736832263899.jpg, 0.0104719754308, 1
HMB_4/center/1479425736882230171.jpg, 0.0104719754308, 1
HMB_4/center/1479425736932334382.jpg, 0.0104719754308, 1
HMB_4/center/1479425736982361325.jpg, 0.0122173046693, 1
HMB_4/center/1479425737032291778.jpg, 0.0122173046693, 1
HMB_4/center/1479425737082270520.jpg, 0.0104719754308, 1
HMB_4/center/1479425737132363384.jpg, 0.00732306862497, 1
HMB_4/center/1479425737332335975.jpg, -0.0170783838841, 1
HMB_4/center/1479425737382355935.jpg, -0.0209439508617, 0
HMB_4/center/1479425737432338941.jpg, -0.0209439508617, 0
HMB_4/center/1479425737482420585.jpg, -0.0209439508617, 0
HMB_4/center/1479425737532339598.jpg, -0.0222836621759, 0
HMB_4/center/1479425737582374249.jpg, -0.0226892810315, 0
HMB_4/center/1479425737632450815.jpg, -0.0226892810315, 0
HMB_4/center/1479425737832537394.jpg, -0.00741046484317, 1
HMB_4/center/1479425737882404785.jpg, -0.0069813169539, 1
HMB_4/center/1479425737932434138.jpg, -0.00872664619237, 1
HMB_4/center/1479425737982405924.jpg, -0.00872664619237, 1
HMB_4/center/1479425738032603496.jpg, -0.00872664619237, 1
HMB_4/center/1479425738082507391.jpg, -0.0104719754308, 1
HMB_4/center/1479425738132542032.jpg, -0.0117428798122, 1
HMB_4/center/1479425738332544911.jpg, -0.0221858204056, 0
HMB_4/center/1479425738382529953.jpg, -0.0247977421995, 0
HMB_4/center/1479425738432575510.jpg, -0.0274108736135, 0
HMB_4/center/1479425738482604174.jpg, -0.0317682911461, 0
HMB_4/center/1479425738532555947.jpg, -0.0331612564623, 0
HMB_4/center/1479425738582606406.jpg, -0.0331612564623, 0
HMB_4/center/1479425738632541681.jpg, -0.0331612564623, 0
HMB_4/center/1479425738832652438.jpg, -0.0331612564623, 0
HMB_4/center/1479425738882667586.jpg, -0.0331612564623, 0
HMB_4/center/1479425738932667955.jpg, -0.0331612564623, 0
HMB_4/center/1479425738982642033.jpg, -0.0354722070224, 0
HMB_4/center/1479425739032637432.jpg, -0.0401425734162, 0
HMB_4/center/1479425739082661555.jpg, -0.0401425734162, 0
HMB_4/center/1479425739132660017.jpg, -0.0401425734162, 0
HMB_4/center/1479425739332709638.jpg, -0.0637720312915, 0
HMB_4/center/1479425739382686623.jpg, -0.0809695508039, 0
HMB_4/center/1479425739433089197.jpg, -0.094127256049, 0
HMB_4/center/1479425739482653408.jpg, -0.101438605773, 0
HMB_4/center/1479425739532746338.jpg, -0.105804769463, 0
HMB_4/center/1479425739582723693.jpg, -0.110361116723, 0
HMB_4/center/1479425739632691902.jpg, -0.120802236486, 0
HMB_4/center/1479425739832900771.jpg, -0.134390354156, 0
HMB_4/center/1479425739882794894.jpg, -0.134390354156, 0
HMB_4/center/1479425739932818699.jpg, -0.134390354156, 0
HMB_4/center/1479425739982879989.jpg, -0.134233536938, 0
HMB_4/center/1479425740032836662.jpg, -0.129882065302, 0
HMB_4/center/1479425740082796475.jpg, -0.121900466378, 0
HMB_4/center/1479425740132931514.jpg, -0.114180783156, 0
HMB_4/center/1479425740332874261.jpg, -0.123150551893, 0
HMB_4/center/1479425740382966093.jpg, -0.125663712621, 0
HMB_4/center/1479425740433012936.jpg, -0.125663712621, 0
HMB_4/center/1479425740482962189.jpg, -0.125754899958, 0
HMB_4/center/1479425740532965361.jpg, -0.131068146561, 0
HMB_4/center/1479425740583063848.jpg, -0.143369427508, 0
HMB_4/center/1479425740632960526.jpg, -0.163664319157, 0
HMB_4/center/1479425740832982155.jpg, -0.267035365105, 0
HMB_4/center/1479425740883062964.jpg, -0.26000111612, 0
HMB_4/center/1479425740933095714.jpg, -0.250373515695, 0
HMB_4/center/1479425740983026654.jpg, -0.242579130012, 0
HMB_4/center/1479425741033017607.jpg, -0.239990948614, 0
HMB_4/center/1479425741083096310.jpg, -0.23911011219, 0
HMB_4/center/1479425741133075183.jpg, -0.23911011219, 0
HMB_4/center/1479425741333090521.jpg, -0.242600768805, 0
HMB_4/center/1479425741383102557.jpg, -0.246057233373, 0
HMB_4/center/1479425741433001652.jpg, -0.248659606854, 0
HMB_4/center/1479425741483104801.jpg, -0.251282032063, 0
HMB_4/center/1479425741533059276.jpg, -0.25563589542, 0
HMB_4/center/1479425741583062498.jpg, -0.263420365412, 0
HMB_4/center/1479425741633089467.jpg, -0.272945623505, 0
HMB_4/center/1479425741833163870.jpg, -0.313979089656, 0
HMB_4/center/1479425741883234337.jpg, -0.315904587507, 0
HMB_4/center/1479425741933075671.jpg, -0.31264219612, 0
HMB_4/center/1479425741983138619.jpg, -0.308923274279, 0
HMB_4/center/1479425742033142240.jpg, -0.308923274279, 0
HMB_4/center/1479425742083116291.jpg, -0.308923274279, 0
HMB_4/center/1479425742133239219.jpg, -0.310668617487, 0
HMB_4/center/1479425742333182714.jpg, -0.314159274101, 0
HMB_4/center/1479425742383197587.jpg, -0.314159274101, 0
HMB_4/center/1479425742433160005.jpg, -0.314159274101, 0
HMB_4/center/1479425742483241481.jpg, -0.312413930893, 0
HMB_4/center/1479425742533209715.jpg, -0.312413930893, 0
HMB_4/center/1479425742583277264.jpg, -0.312413930893, 0
HMB_4/center/1479425742633210049.jpg, -0.312413930893, 0
HMB_4/center/1479425742833274667.jpg, -0.312413930893, 0
HMB_4/center/1479425742883287310.jpg, -0.312413930893, 0
HMB_4/center/1479425742933347811.jpg, -0.312413930893, 0
HMB_4/center/1479425742983269822.jpg, -0.312413930893, 0
HMB_4/center/1479425743033275176.jpg, -0.312413930893, 0
HMB_4/center/1479425743083331668.jpg, -0.312413930893, 0
HMB_4/center/1479425743133425582.jpg, -0.311806061503, 0
HMB_4/center/1479425743333362550.jpg, -0.312413930893, 0
HMB_4/center/1479425743383386072.jpg, -0.310967122416, 0
HMB_4/center/1479425743433392070.jpg, -0.306046056932, 0
HMB_4/center/1479425743483382328.jpg, -0.297336160423, 0
HMB_4/center/1479425743533374605.jpg, -0.290919808826, 0
HMB_4/center/1479425743583387942.jpg, -0.287979334593, 0
HMB_4/center/1479425743633380256.jpg, -0.290252327768, 0
HMB_4/center/1479425743833448146.jpg, -0.308923274279, 0
HMB_4/center/1479425743883480623.jpg, -0.310668617487, 0
HMB_4/center/1479425743933439319.jpg, -0.312413930893, 0
HMB_4/center/1479425743983470065.jpg, -0.312413930893, 0
HMB_4/center/1479425744033450893.jpg, -0.314159274101, 0
HMB_4/center/1479425744083562619.jpg, -0.315904587507, 0
HMB_4/center/1479425744133500013.jpg, -0.315904587507, 0
HMB_4/center/1479425744333547944.jpg, -0.315904587507, 0
HMB_4/center/1479425744383534040.jpg, -0.315904587507, 0
HMB_4/center/1479425744433540446.jpg, -0.315904587507, 0
HMB_4/center/1479425744483554432.jpg, -0.315904587507, 0
HMB_4/center/1479425744533562049.jpg, -0.32156114424, 0
HMB_4/center/1479425744583614586.jpg, -0.327661259373, 0
HMB_4/center/1479425744633599607.jpg, -0.331612557173, 0
HMB_4/center/1479425744833619029.jpg, -0.310514146479, 0
HMB_4/center/1479425744883626051.jpg, -0.285738253327, 0
HMB_4/center/1479425744933645213.jpg, -0.260338135977, 0
HMB_4/center/1479425744983666876.jpg, -0.246604791273, 0
HMB_4/center/1479425745033711450.jpg, -0.244704618779, 0
HMB_4/center/1479425745083708689.jpg, -0.251511475306, 0
HMB_4/center/1479425745133649927.jpg, -0.25864659368, 0
HMB_4/center/1479425745333829592.jpg, -0.247515341695, 0
HMB_4/center/1479425745383739213.jpg, -0.241420938826, 0
HMB_4/center/1479425745433728777.jpg, -0.240554363273, 0
HMB_4/center/1479425745483782545.jpg, -0.240855440497, 0
HMB_4/center/1479425745533803419.jpg, -0.242892542575, 0
HMB_4/center/1479425745583848397.jpg, -0.246091425419, 0
HMB_4/center/1479425745633825989.jpg, -0.249582082033, 0
HMB_4/center/1479425745833811294.jpg, -0.285391919195, 0
HMB_4/center/1479425745883814394.jpg, -0.308632679735, 0
HMB_4/center/1479425745933817008.jpg, -0.332734214113, 0
HMB_4/center/1479425745983865449.jpg, -0.344933744613, 0
HMB_4/center/1479425746033839028.jpg, -0.345131521572, 0
HMB_4/center/1479425746083922384.jpg, -0.337077912871, 0
HMB_4/center/1479425746133856242.jpg, -0.327926308862, 0
HMB_4/center/1479425746333939893.jpg, -0.319395244122, 0
HMB_4/center/1479425746383868407.jpg, -0.319395244122, 0
HMB_4/center/1479425746433911307.jpg, -0.315904587507, 0
HMB_4/center/1479425746483889943.jpg, -0.313124270131, 0
HMB_4/center/1479425746533999368.jpg, -0.312413930893, 0
HMB_4/center/1479425746583953496.jpg, -0.312413930893, 0
HMB_4/center/1479425746633968500.jpg, -0.312270339626, 0
HMB_4/center/1479425746833962531.jpg, -0.298108741131, 0
HMB_4/center/1479425746883971463.jpg, -0.289506915264, 0
HMB_4/center/1479425746933950690.jpg, -0.282545570424, 0
HMB_4/center/1479425746984011398.jpg, -0.279252678156, 0
HMB_4/center/1479425747033987758.jpg, -0.27750736475, 0
HMB_4/center/1479425747084017810.jpg, -0.27750736475, 0
HMB_4/center/1479425747133995187.jpg, -0.27750736475, 0
HMB_4/center/1479425747334117205.jpg, -0.275810205452, 0
HMB_4/center/1479425747384210638.jpg, -0.278433967747, 0
HMB_4/center/1479425747434070834.jpg, -0.279282200729, 0
HMB_4/center/1479425747484162303.jpg, -0.28274333477, 0
HMB_4/center/1479425747534257683.jpg, -0.28274333477, 0
HMB_4/center/1479425747584161605.jpg, -0.28274333477, 0
HMB_4/center/1479425747634227326.jpg, -0.284488677979, 0
HMB_4/center/1479425747834233312.jpg, -0.284488677979, 0
HMB_4/center/1479425747884159177.jpg, -0.284488677979, 0
HMB_4/center/1479425747934182253.jpg, -0.284488677979, 0
HMB_4/center/1479425747984260843.jpg, -0.28274333477, 0
HMB_4/center/1479425748034242250.jpg, -0.281038648919, 0
HMB_4/center/1479425748084234594.jpg, -0.280998021364, 0
HMB_4/center/1479425748134247093.jpg, -0.280998021364, 0
HMB_4/center/1479425748334278046.jpg, -0.275841107162, 0
HMB_4/center/1479425748384315750.jpg, -0.275762021542, 0
HMB_4/center/1479425748434343866.jpg, -0.274106630689, 0
HMB_4/center/1479425748484418676.jpg, -0.272271364927, 0
HMB_4/center/1479425748534346232.jpg, -0.267251473052, 0
HMB_4/center/1479425748584307553.jpg, -0.258545747299, 0
HMB_4/center/1479425748634493784.jpg, -0.24815472149, 0
HMB_4/center/1479425748834387796.jpg, -0.190839511076, 0
HMB_4/center/1479425748884375924.jpg, -0.169202381174, 0
HMB_4/center/1479425748934357230.jpg, -0.147434977213, 0
HMB_4/center/1479425748984366003.jpg, -0.129850702177, 0
HMB_4/center/1479425749034396861.jpg, -0.11903251589, 0
HMB_4/center/1479425749084409907.jpg, -0.11344639957, 0
HMB_4/center/1479425749134457958.jpg, -0.11344639957, 0
HMB_4/center/1479425749334479011.jpg, -0.125663712621, 0
HMB_4/center/1479425749384596845.jpg, -0.121506054755, 0
HMB_4/center/1479425749434526956.jpg, -0.114133866666, 0
HMB_4/center/1479425749484514897.jpg, -0.0992929795251, 0
HMB_4/center/1479425749534467738.jpg, -0.0815475204306, 0
HMB_4/center/1479425749584533805.jpg, -0.0590315408925, 0
HMB_4/center/1479425749634529848.jpg, -0.0408852858574, 0
HMB_4/center/1479425749834521893.jpg, -0.0209439508617, 0
HMB_4/center/1479425749884638236.jpg, -0.0209439508617, 0
HMB_4/center/1479425749934687399.jpg, -0.0209439508617, 0
HMB_4/center/1479425749984589877.jpg, -0.0191986225545, 1
HMB_4/center/1479425750034565971.jpg, -0.0191986225545, 1
HMB_4/center/1479425750084622041.jpg, -0.0191986225545, 1
HMB_4/center/1479425750134669819.jpg, -0.0191986225545, 1
HMB_4/center/1479425750334657508.jpg, -0.0059195861799, 1
HMB_4/center/1479425750384608730.jpg, -0.00297044038564, 1
HMB_4/center/1479425750434697676.jpg, 0.00139319691347, 1
HMB_4/center/1479425750484646854.jpg, 0.00174532923847, 1
HMB_4/center/1479425750534754170.jpg, 0.00313167215365, 1
HMB_4/center/1479425750584646688.jpg, 0.0069813169539, 1
HMB_4/center/1479425750634730425.jpg, 0.0100959304571, 1
HMB_4/center/1479425750834723441.jpg, 0.0515032230147, 2
HMB_4/center/1479425750885316604.jpg, 0.0615936024166, 2
HMB_4/center/1479425750934729260.jpg, 0.0645771846175, 2
HMB_4/center/1479425750984804302.jpg, 0.0663225129247, 2
HMB_4/center/1479425751034739716.jpg, 0.0680678412318, 2
HMB_4/center/1479425751084833503.jpg, 0.0750491544604, 2
HMB_4/center/1479425751134789572.jpg, 0.0763484359544, 2
HMB_4/center/1479425751334748540.jpg, 0.0767944902182, 2
HMB_4/center/1479425751384906004.jpg, 0.0771927326894, 2
HMB_4/center/1479425751434846477.jpg, 0.0785398185253, 2
HMB_4/center/1479425751484800437.jpg, 0.0785398185253, 2
HMB_4/center/1479425751534840041.jpg, 0.0785398185253, 2
HMB_4/center/1479425751584887079.jpg, 0.0767944902182, 2
HMB_4/center/1479425751634875726.jpg, 0.0725822646956, 2
HMB_4/center/1479425751834848654.jpg, 0.0179997006402, 1
HMB_4/center/1479425751884901474.jpg, 0.0139626339078, 1
HMB_4/center/1479425751934903254.jpg, 0.0098384485898, 1
HMB_4/center/1479425751984919832.jpg, 0.00523598771542, 1
HMB_4/center/1479425752034969060.jpg, 0.00174532923847, 1
HMB_4/center/1479425752084958145.jpg, -0.00203998128922, 1
HMB_4/center/1479425752134985595.jpg, -0.00640420403474, 1
HMB_4/center/1479425752334991058.jpg, -0.00985656223478, 1
HMB_4/center/1479425752385522816.jpg, -0.0180567883713, 1
HMB_4/center/1479425752434998395.jpg, -0.0260722642345, 0
HMB_4/center/1479425752485046008.jpg, -0.0331612564623, 0
HMB_4/center/1479425752535029604.jpg, -0.0331612564623, 0
HMB_4/center/1479425752585013914.jpg, -0.032930215589, 0
HMB_4/center/1479425752634989861.jpg, -0.0285733865845, 0
HMB_4/center/1479425752835217505.jpg, -0.0191986225545, 1
HMB_4/center/1479425752885128347.jpg, -0.0174532923847, 1
HMB_4/center/1479425752935131835.jpg, -0.0146521606958, 1
HMB_4/center/1479425752985121808.jpg, -0.0101043337701, 1
HMB_4/center/1479425753035099869.jpg, -0.0014142051014, 1
HMB_4/center/1479425753085141246.jpg, 0.00382595902606, 1
HMB_4/center/1479425753135151751.jpg, 0.00872664619237, 1
